,0,1,2
12084,5750145137751255905,237.25179138321997,songs/coldplay_the_scientist.wav
12085,-8297720178817025113,232.35020408163265,songs/coldplay_the_scientist.wav
12086,-210279518233602129,232.35020408163265,songs/coldplay_the_scientist.wav
12087,3967562418487342177,232.35020408163265,songs/coldplay_the_scientist.wav
12088,6360029496296504080,232.35020408163265,songs/coldplay_the_scientist.wav
12089,6470775250259378369,232.35020408163265,songs/coldplay_the_scientist.wav
12090,-7090462084835320255,163.55292517006802,songs/coldplay_the_scientist.wav
12091,3899003626075806457,163.55292517006802,songs/coldplay_the_scientist.wav
12092,4298081050422887151,163.55292517006802,songs/coldplay_the_scientist.wav
12093,-3528131002811301618,242.15337868480725,songs/coldplay_the_scientist.wav
12094,-7697612179922992211,242.15337868480725,songs/coldplay_the_scientist.wav
12095,-7374158514172772150,242.15337868480725,songs/coldplay_the_scientist.wav
12096,-7517542278323813327,180.7960090702948,songs/coldplay_the_scientist.wav
12097,-3146457509254186627,180.7960090702948,songs/coldplay_the_scientist.wav
12098,5011917056956807693,180.7960090702948,songs/coldplay_the_scientist.wav
12099,-4910135901741701215,180.7960090702948,songs/coldplay_the_scientist.wav
12100,-683271717104352309,180.7960090702948,songs/coldplay_the_scientist.wav
12101,-4825607720172859795,235.58875283446713,songs/coldplay_the_scientist.wav
12102,-2079284783604680163,235.58875283446713,songs/coldplay_the_scientist.wav
12103,-4732103100608813009,158.65133786848074,songs/coldplay_the_scientist.wav
12104,-3962148497259832577,158.65133786848074,songs/coldplay_the_scientist.wav
12105,1524819700568033507,158.65133786848074,songs/coldplay_the_scientist.wav
12106,7681951263894714509,158.65133786848074,songs/coldplay_the_scientist.wav
12107,-1406793595834728391,158.65133786848074,songs/coldplay_the_scientist.wav
12108,-6804091684289455883,158.65133786848074,songs/coldplay_the_scientist.wav
12109,1932518124680516409,170.11755102040817,songs/coldplay_the_scientist.wav
12110,506315486863727829,170.11755102040817,songs/coldplay_the_scientist.wav
12111,-4196221548279752469,155.32526077097506,songs/coldplay_the_scientist.wav
12112,-1748066313187573955,155.32526077097506,songs/coldplay_the_scientist.wav
12113,6424040135994166892,155.32526077097506,songs/coldplay_the_scientist.wav
12114,2198852105742516411,155.32526077097506,songs/coldplay_the_scientist.wav
12115,-3245762490842810525,155.32526077097506,songs/coldplay_the_scientist.wav
12116,4461208619276797605,155.32526077097506,songs/coldplay_the_scientist.wav
12117,767030877439664881,155.32526077097506,songs/coldplay_the_scientist.wav
12118,-3111977887871828659,155.32526077097506,songs/coldplay_the_scientist.wav
12119,-3141966993663327827,104.558820861678,songs/coldplay_the_scientist.wav
12120,-7699506194099697693,104.558820861678,songs/coldplay_the_scientist.wav
12121,-655647120413851635,104.558820861678,songs/coldplay_the_scientist.wav
12122,4579330195085285887,104.558820861678,songs/coldplay_the_scientist.wav
12123,4951229536279535241,104.558820861678,songs/coldplay_the_scientist.wav
12124,3778980889031129215,63.595555555555556,songs/coldplay_the_scientist.wav
12125,2349804351666045198,63.595555555555556,songs/coldplay_the_scientist.wav
12126,-4937476182797292420,99.6572335600907,songs/coldplay_the_scientist.wav
12127,-7008632257056176345,180.35836734693876,songs/coldplay_the_scientist.wav
12128,-2110460692867666211,180.35836734693876,songs/coldplay_the_scientist.wav
12129,-24329366457879811,180.35836734693876,songs/coldplay_the_scientist.wav
12130,3982220634784135585,140.00780045351473,songs/coldplay_the_scientist.wav
12131,2713335324831547275,140.00780045351473,songs/coldplay_the_scientist.wav
12132,5404115895667687731,140.00780045351473,songs/coldplay_the_scientist.wav
12133,4229978609096930871,140.00780045351473,songs/coldplay_the_scientist.wav
12134,-7198777706372893557,140.00780045351473,songs/coldplay_the_scientist.wav
12135,-6277579224570759977,140.00780045351473,songs/coldplay_the_scientist.wav
12136,4177599471151924659,22.019591836734694,songs/coldplay_the_scientist.wav
12137,3793279811442852557,22.019591836734694,songs/coldplay_the_scientist.wav
12138,6489899412287892617,22.019591836734694,songs/coldplay_the_scientist.wav
12139,7250448377931892991,22.019591836734694,songs/coldplay_the_scientist.wav
12140,-9061129764196104963,22.019591836734694,songs/coldplay_the_scientist.wav
12141,5152621967693923407,22.019591836734694,songs/coldplay_the_scientist.wav
12142,2359173731576276374,22.019591836734694,songs/coldplay_the_scientist.wav
12143,3198761559393794494,235.2386394557823,songs/coldplay_the_scientist.wav
12144,5791614318641317489,235.2386394557823,songs/coldplay_the_scientist.wav
12145,1806033897221934939,235.2386394557823,songs/coldplay_the_scientist.wav
12146,-1240424473784783393,235.2386394557823,songs/coldplay_the_scientist.wav
12147,-2879075870285068937,235.2386394557823,songs/coldplay_the_scientist.wav
12148,-1366113224085307537,235.2386394557823,songs/coldplay_the_scientist.wav
12149,3735379466630441651,142.5461224489796,songs/coldplay_the_scientist.wav
12150,-828628902775897791,142.5461224489796,songs/coldplay_the_scientist.wav
12151,2546174112524900997,142.5461224489796,songs/coldplay_the_scientist.wav
12152,-8201744612279712459,142.5461224489796,songs/coldplay_the_scientist.wav
12153,-4811529932942447205,142.5461224489796,songs/coldplay_the_scientist.wav
12154,1229157838590077243,197.16380952380953,songs/coldplay_the_scientist.wav
12155,2604979490170176971,197.16380952380953,songs/coldplay_the_scientist.wav
12156,7534142783120457451,197.16380952380953,songs/coldplay_the_scientist.wav
12157,-1557273503122176686,197.16380952380953,songs/coldplay_the_scientist.wav
12158,-3768871514505057217,197.16380952380953,songs/coldplay_the_scientist.wav
12159,-5086197715469348703,197.16380952380953,songs/coldplay_the_scientist.wav
12160,4459912690835194439,113.66176870748299,songs/coldplay_the_scientist.wav
12161,7287033902631639558,113.66176870748299,songs/coldplay_the_scientist.wav
12162,4737263556566428399,113.66176870748299,songs/coldplay_the_scientist.wav
12163,6434926013362414358,113.66176870748299,songs/coldplay_the_scientist.wav
12164,-6507703594771887980,113.66176870748299,songs/coldplay_the_scientist.wav
12165,-3506584630890502165,83.37696145124717,songs/coldplay_the_scientist.wav
12166,-6892622350695226924,217.03274376417232,songs/coldplay_the_scientist.wav
12167,426277354691282365,217.03274376417232,songs/coldplay_the_scientist.wav
12168,326048832535727378,217.03274376417232,songs/coldplay_the_scientist.wav
12169,7309404554513949159,217.03274376417232,songs/coldplay_the_scientist.wav
12170,7054372413949351345,217.03274376417232,songs/coldplay_the_scientist.wav
12171,-6950983072579411924,217.03274376417232,songs/coldplay_the_scientist.wav
12172,3106163269199995044,81.62639455782313,songs/coldplay_the_scientist.wav
12173,-5720020533274986746,81.62639455782313,songs/coldplay_the_scientist.wav
12174,5411398758064913035,81.62639455782313,songs/coldplay_the_scientist.wav
12175,8438815123544644097,81.62639455782313,songs/coldplay_the_scientist.wav
12176,-325565110516138376,182.45904761904762,songs/coldplay_the_scientist.wav
12177,2790487789102133118,182.45904761904762,songs/coldplay_the_scientist.wav
12178,7677249307885091401,182.45904761904762,songs/coldplay_the_scientist.wav
12179,-522278160661977671,182.45904761904762,songs/coldplay_the_scientist.wav
12180,-4721023250110268912,182.45904761904762,songs/coldplay_the_scientist.wav
12181,602411284221527517,182.45904761904762,songs/coldplay_the_scientist.wav
12182,6386015534667933574,182.45904761904762,songs/coldplay_the_scientist.wav
12183,4080405362435606281,205.3039455782313,songs/coldplay_the_scientist.wav
12184,4484224252791637201,205.3039455782313,songs/coldplay_the_scientist.wav
12185,-4993793610810628807,205.3039455782313,songs/coldplay_the_scientist.wav
12186,2750372252002588829,205.3039455782313,songs/coldplay_the_scientist.wav
12187,-2532723082918387891,205.3039455782313,songs/coldplay_the_scientist.wav
12188,-4270055984080268829,260.44680272108843,songs/coldplay_the_scientist.wav
12189,9045298887437350049,260.44680272108843,songs/coldplay_the_scientist.wav
12190,3506221810503233771,260.44680272108843,songs/coldplay_the_scientist.wav
12191,-8055364435376075463,32.960634920634924,songs/coldplay_the_scientist.wav
12192,39007659418705091,32.960634920634924,songs/coldplay_the_scientist.wav
12193,-1845689463730535417,32.960634920634924,songs/coldplay_the_scientist.wav
12194,-7480672797163424283,32.960634920634924,songs/coldplay_the_scientist.wav
12195,3940308257456788110,233.9257142857143,songs/coldplay_the_scientist.wav
12196,1209069726900243485,2.9384126984126984,songs/coldplay_the_scientist.wav
12197,-508914046444944699,2.9384126984126984,songs/coldplay_the_scientist.wav
12198,-3832537941761617627,117.60054421768707,songs/coldplay_the_scientist.wav
12199,-995969903355040069,109.1978231292517,songs/coldplay_the_scientist.wav
12200,1944956631336040251,109.1978231292517,songs/coldplay_the_scientist.wav
12201,7063325086727467205,109.1978231292517,songs/coldplay_the_scientist.wav
12202,6193801794649744943,109.1978231292517,songs/coldplay_the_scientist.wav
12203,2746509234641832953,109.1978231292517,songs/coldplay_the_scientist.wav
12204,326048832535727378,26.22095238095238,songs/coldplay_the_scientist.wav
12205,-8924588252776135008,26.22095238095238,songs/coldplay_the_scientist.wav
12206,5580533195842953917,125.82820861678005,songs/coldplay_the_scientist.wav
12207,5755218150550663705,125.82820861678005,songs/coldplay_the_scientist.wav
12208,4300422237910215807,125.82820861678005,songs/coldplay_the_scientist.wav
12209,-8013810012867805515,170.03002267573697,songs/coldplay_the_scientist.wav
12210,2890196159952356121,170.03002267573697,songs/coldplay_the_scientist.wav
12211,7539955702996757831,125.82820861678005,songs/coldplay_the_scientist.wav
12212,4585001880248633012,125.82820861678005,songs/coldplay_the_scientist.wav
12213,-4145237792813398139,125.82820861678005,songs/coldplay_the_scientist.wav
12214,-34039328582330364,125.82820861678005,songs/coldplay_the_scientist.wav
12215,8135698804960505514,125.82820861678005,songs/coldplay_the_scientist.wav
12216,1814647822670821541,25.958367346938775,songs/coldplay_the_scientist.wav
12217,5523567929980743253,146.30984126984126,songs/coldplay_the_scientist.wav
12218,-5689864666684308959,146.30984126984126,songs/coldplay_the_scientist.wav
12219,-8608902703439321329,146.30984126984126,songs/coldplay_the_scientist.wav
12220,3405337660981859075,146.30984126984126,songs/coldplay_the_scientist.wav
12221,5430100701348916019,146.30984126984126,songs/coldplay_the_scientist.wav
12222,1670017064896125396,146.30984126984126,songs/coldplay_the_scientist.wav
12223,6470775250259378369,146.30984126984126,songs/coldplay_the_scientist.wav
12224,280670304237995446,240.4903401360544,songs/coldplay_the_scientist.wav
12225,8923878880221657079,240.4903401360544,songs/coldplay_the_scientist.wav
12226,-7272697004943265665,240.4903401360544,songs/coldplay_the_scientist.wav
12227,-4018433632205029537,240.4903401360544,songs/coldplay_the_scientist.wav
12228,-4521052440586067386,240.4903401360544,songs/coldplay_the_scientist.wav
12229,-6030962024710087697,240.4903401360544,songs/coldplay_the_scientist.wav
12230,-2391666517242676871,240.4903401360544,songs/coldplay_the_scientist.wav
12231,-2975765933483965749,165.12843537414966,songs/coldplay_the_scientist.wav
12232,-6019337267100208598,165.12843537414966,songs/coldplay_the_scientist.wav
12233,-1365688977632674203,224.03501133786847,songs/coldplay_the_scientist.wav
12234,-8478608292849506581,224.03501133786847,songs/coldplay_the_scientist.wav
12235,5303594200461013282,214.4944217687075,songs/coldplay_the_scientist.wav
12236,-77531097218166511,214.4944217687075,songs/coldplay_the_scientist.wav
12237,2860487957631670412,214.4944217687075,songs/coldplay_the_scientist.wav
12238,-1841632433869496941,214.4944217687075,songs/coldplay_the_scientist.wav
12239,-6172037109325702714,214.4944217687075,songs/coldplay_the_scientist.wav
12240,2734289896547167339,77.68761904761905,songs/coldplay_the_scientist.wav
12241,6489899412287892617,77.68761904761905,songs/coldplay_the_scientist.wav
12242,4946317261853623439,77.68761904761905,songs/coldplay_the_scientist.wav
12243,4177599471151924659,77.68761904761905,songs/coldplay_the_scientist.wav
12244,-8497118939617368165,109.4604081632653,songs/coldplay_the_scientist.wav
12245,-2447036257465209535,109.4604081632653,songs/coldplay_the_scientist.wav
12246,5981469501581024623,109.4604081632653,songs/coldplay_the_scientist.wav
12247,3063844923102247041,109.4604081632653,songs/coldplay_the_scientist.wav
12248,4375583551254227453,204.51619047619047,songs/coldplay_the_scientist.wav
12249,-8003441825791931205,204.51619047619047,songs/coldplay_the_scientist.wav
12250,-6012849351166532059,204.51619047619047,songs/coldplay_the_scientist.wav
12251,6002616658035248629,116.81278911564625,songs/coldplay_the_scientist.wav
12252,6502303160194021263,116.81278911564625,songs/coldplay_the_scientist.wav
12253,7327282914334893957,116.81278911564625,songs/coldplay_the_scientist.wav
12254,7035754855830994085,116.81278911564625,songs/coldplay_the_scientist.wav
12255,-1462110887269220575,116.81278911564625,songs/coldplay_the_scientist.wav
12256,1267950954054270935,116.81278911564625,songs/coldplay_the_scientist.wav
12257,6308497193415012113,69.19736961451247,songs/coldplay_the_scientist.wav
12258,-3546524543332603151,69.19736961451247,songs/coldplay_the_scientist.wav
12259,-7240219068887096843,161.88988662131518,songs/coldplay_the_scientist.wav
12260,-4817519743672148707,161.88988662131518,songs/coldplay_the_scientist.wav
12261,6386539926071104637,161.88988662131518,songs/coldplay_the_scientist.wav
12262,5973888698227289253,161.88988662131518,songs/coldplay_the_scientist.wav
12263,8751579510259802469,98.43183673469387,songs/coldplay_the_scientist.wav
12264,-1885261396498728775,3.551111111111111,songs/coldplay_the_scientist.wav
12265,-3540190098159786101,3.551111111111111,songs/coldplay_the_scientist.wav
12266,-3833407812805589612,3.551111111111111,songs/coldplay_the_scientist.wav
12267,7560576357233207677,3.551111111111111,songs/coldplay_the_scientist.wav
12268,8071339273955195655,3.551111111111111,songs/coldplay_the_scientist.wav
12269,5693784103993425376,3.551111111111111,songs/coldplay_the_scientist.wav
12270,2559070730505452557,107.79736961451248,songs/coldplay_the_scientist.wav
12271,4626461348443247421,47.49034013605442,songs/coldplay_the_scientist.wav
12272,-6972678044147603517,72.61097505668934,songs/coldplay_the_scientist.wav
12273,-2252818495008994403,72.61097505668934,songs/coldplay_the_scientist.wav
12274,-8931464742270558156,179.92072562358277,songs/coldplay_the_scientist.wav
12275,201200000941156625,179.92072562358277,songs/coldplay_the_scientist.wav
12276,-7348274674370370868,47.40281179138322,songs/coldplay_the_scientist.wav
12277,4405888466800078729,103.77106575963718,songs/coldplay_the_scientist.wav
